data/ar-tracking/train/frame-2501.png;42.5451;37.2977;59.9886;33.4427;57.4497;14.426;39.0488;17.5421
data/ar-tracking/train/frame-2502.png;42.5513;37.3081;59.9839;33.404;57.4559;14.3966;39.0432;17.5764
data/ar-tracking/train/frame-2503.png;47.3795;37.3177;64.5911;33.3647;62.2968;14.368;44.1039;17.6114
data/ar-tracking/train/frame-2504.png;47.3817;37.3263;64.5844;33.325;62.307;14.3403;44.1009;17.6471
data/ar-tracking/train/frame-2505.png;47.474;32.5731;64.6464;28.6192;62.2204;9.42679;44.0331;12.6841
data/ar-tracking/train/frame-2506.png;42.7526;37.4512;60.0977;33.1326;57.2904;14.1956;38.8977;17.8593
data/ar-tracking/train/frame-2507.png;42.8479;37.5123;60.1581;33.0357;57.2006;14.1245;38.8318;17.9664
data/ar-tracking/train/frame-2508.png;42.9436;42.3826;60.2179;37.5484;57.1101;18.901;38.7669;23.1423
data/ar-tracking/train/frame-2509.png;38.2315;42.4398;55.6664;37.4505;52.1702;18.8336;33.6347;23.2505
data/ar-tracking/train/frame-2510.png;38.3301;47.3023;55.7245;41.9627;52.0765;23.6178;33.5718;28.4271
data/ar-tracking/train/frame-2511.png;33.6249;47.3557;51.1711;41.8641;47.1293;23.5541;28.4421;28.5361
data/ar-tracking/train/frame-2512.png;33.7263;52.2104;51.2274;46.3759;47.0324;28.3461;28.3813;33.7132
data/ar-tracking/train/frame-2513.png;29.0278;52.2599;46.6718;46.2765;42.078;28.2862;23.2542;33.823
data/ar-tracking/train/frame-2514.png;29.132;57.1068;46.7263;50.788;41.9779;33.0859;23.1956;39.0003
data/ar-tracking/train/frame-2515.png;24.2274;52.2599;42.0606;46.2765;37.2212;28.2862;18.187;33.823
data/ar-tracking/train/frame-2516.png;23.0495;52.302;41.688;46.2319;36.7915;27.4387;16.8549;32.9995
data/ar-tracking/train/frame-2517.png;17.9359;47.2461;36.836;41.541;31.8408;22.4464;11.6281;27.5955
data/ar-tracking/train/frame-2518.png;16.432;47.0689;36.2304;41.298;31.1589;21.3122;9.93602;26.4496
data/ar-tracking/train/frame-2519.png;11.0907;41.7854;31.1767;36.4126;25.9979;16.111;4.47096;20.7983
data/ar-tracking/train/frame-2520.png;14.6688;41.3483;35.506;35.9371;30.531;14.6419;8.15439;19.2718
data/ar-tracking/train/frame-2521.png;14.5469;35.8159;35.4394;30.8405;30.6464;9.21355;8.22754;13.3497
data/ar-tracking/train/frame-2522.png;18.4653;35.0694;40.1537;30.0914;35.6101;7.3516;12.2893;11.3713
data/ar-tracking/train/frame-2523.png;18.3406;29.2637;40.082;24.7643;35.7271;1.67505;12.3687;5.15118
data/ar-tracking/train/frame-2524.png;22.651;34.1664;45.2356;29.3895;41.1853;5.40155;16.8694;9.04911
data/ar-tracking/train/frame-2525.png;22.9639;34.3482;45.392;29.0556;40.9269;5.12725;16.6595;9.40205
data/ar-tracking/train/frame-2526.png;23.121;34.434;45.4685;28.8865;40.7959;4.99381;16.5574;9.58239
data/ar-tracking/train/frame-2527.png;23.2786;40.4984;45.5438;34.4024;40.6638;10.9529;16.4573;16.1955
data/ar-tracking/train/frame-2528.png;23.4365;40.5679;45.618;34.2281;40.5304;10.8344;16.3591;16.3839
data/ar-tracking/train/frame-2529.png;23.5949;46.5971;45.6911;39.7344;40.3959;16.8283;16.263;23.0109
data/ar-tracking/train/frame-2530.png;23.7535;46.6502;45.763;39.5557;40.2602;16.7252;16.1689;23.2063
data/ar-tracking/train/frame-2531.png;23.9125;52.644;45.8338;45.0537;40.1234;22.7547;16.0768;29.8453
data/ar-tracking/train/frame-2532.png;24.0717;52.6807;45.9034;44.8714;39.9853;22.6675;15.9868;30.0466
data/ar-tracking/train/frame-2533.png;24.2312;58.6391;45.9719;50.3625;39.8462;28.7334;15.8989;36.6957
data/ar-tracking/train/frame-2534.png;24.2312;58.6391;45.9719;50.3625;39.8462;28.7334;15.8989;36.6957
data/ar-tracking/train/frame-2535.png;30.1565;58.6391;51.6459;50.3625;45.9961;28.7334;22.3451;36.6957
data/ar-tracking/train/frame-2536.png;30.1565;58.6391;51.6459;50.3625;45.9961;28.7334;22.3451;36.6957
data/ar-tracking/train/frame-2537.png;36.0817;58.6391;57.32;50.3625;52.1461;28.7334;28.7914;36.6957
data/ar-tracking/train/frame-2538.png;36.0817;58.6391;57.32;50.3625;52.1461;28.7334;28.7914;36.6957
data/ar-tracking/train/frame-2539.png;42.007;58.6391;62.994;50.3625;58.2961;28.7334;35.2376;36.6957
data/ar-tracking/train/frame-2540.png;42.007;58.6391;62.994;50.3625;58.2961;28.7334;35.2376;36.6957
data/ar-tracking/train/frame-2541.png;42.007;58.6391;62.994;50.3625;58.2961;28.7334;35.2376;36.6957
data/ar-tracking/train/frame-2542.png;47.9323;58.6391;68.668;50.3625;64.446;28.7334;41.6838;36.6957
data/ar-tracking/train/frame-2543.png;47.9323;58.6391;68.668;50.3625;64.446;28.7334;41.6838;36.6957
data/ar-tracking/train/frame-2544.png;48.1432;58.2825;67.8959;50.2298;63.6358;29.6996;42.0352;37.5038
data/ar-tracking/train/frame-2545.png;42.6156;63.9712;62.5401;55.5338;57.6671;35.4941;35.8488;43.7553
data/ar-tracking/train/frame-2546.png;43.0578;63.3882;62.0617;55.1844;57.2028;36.1091;36.4677;44.1835
data/ar-tracking/train/frame-2547.png;43.1707;63.4281;62.1215;55.0725;57.0928;36.0538;36.4051;44.3109
data/ar-tracking/train/frame-2548.png;38.4182;68.0446;56.7019;59.732;51.3251;41.9674;31.42;50.2462
data/ar-tracking/train/frame-2549.png;38.5293;68.0786;56.7567;59.6247;51.2159;41.9194;31.3633;50.3676
data/ar-tracking/train/frame-2550.png;34.1682;72.3081;51.7601;63.9209;45.9336;47.3431;26.8236;55.7735
data/ar-tracking/train/frame-2551.png;34.2775;72.337;51.8103;63.8178;45.8255;47.3015;26.7722;55.8893
data/ar-tracking/train/frame-2552.png;30.2609;76.226;47.1887;67.7919;40.9703;52.2937;22.6211;60.8332
data/ar-tracking/train/frame-2553.png;30.3682;76.2503;47.2346;67.6928;40.8635;52.2579;22.5747;60.9438
data/ar-tracking/train/frame-2554.png;30.3584;76.2244;47.2672;67.7391;40.8777;52.2756;22.5592;60.8984
data/ar-tracking/train/frame-2555.png;35.0827;76.1984;51.9067;67.7857;45.8185;52.2934;27.6161;60.8528
data/ar-tracking/train/frame-2556.png;35.0721;76.1724;51.9412;67.8324;45.8337;52.3113;27.5984;60.8072
data/ar-tracking/train/frame-2557.png;39.792;76.1464;56.5896;67.8793;50.7794;52.3292;32.6446;60.7616
data/ar-tracking/train/frame-2558.png;39.7805;76.1203;56.626;67.9265;50.7957;52.3472;32.6248;60.7159
data/ar-tracking/train/frame-2559.png;44.4961;76.0941;61.2833;67.9738;55.7463;52.3652;37.6604;60.6701
data/ar-tracking/train/frame-2560.png;44.4836;76.0679;61.3217;68.0214;55.7637;52.3833;37.6383;60.6243
data/ar-tracking/train/frame-2561.png;44.4717;76.0417;61.3593;68.0691;55.7806;52.4015;37.6172;60.5785
data/ar-tracking/train/frame-2562.png;49.1814;76.0154;66.0285;68.1171;60.7377;52.4197;42.6389;60.5326
data/ar-tracking/train/frame-2563.png;49.1685;75.989;66.0682;68.1652;60.7558;52.438;42.6156;60.4867
data/ar-tracking/train/frame-2564.png;49.1878;74.9861;65.5108;67.5394;60.3495;52.3597;42.8897;60.0229
data/ar-tracking/train/frame-2565.png;44.4281;75.9362;61.5017;68.2621;55.8442;52.4747;37.543;60.3948
data/ar-tracking/train/frame-2566.png;44.4183;75.9097;61.5353;68.3107;55.859;52.4932;37.5269;60.3488
data/ar-tracking/train/frame-2567.png;44.1818;76.9347;62.0317;69.0953;56.1246;52.6191;36.9699;60.7499
data/ar-tracking/train/frame-2568.png;39.2708;76.9067;57.2244;69.1469;50.975;52.6385;31.7221;60.7015
data/ar-tracking/train/frame-2569.png;38.8097;78.0159;57.5566;70.0015;51.0312;52.7768;30.8855;61.1355
data/ar-tracking/train/frame-2570.png;33.6982;77.9861;52.5342;70.0563;45.6436;52.7972;25.4178;61.0844
data/ar-tracking/train/frame-2571.png;32.9746;79.1904;52.6702;70.9906;45.4493;52.9497;24.2532;61.5556
data/ar-tracking/train/frame-2572.png;27.6455;79.1587;47.4127;71.049;39.8006;52.9713;18.5462;61.5016
data/ar-tracking/train/frame-2573.png;26.6137;80.4709;47.3136;72.0744;39.3051;53.1401;16.9949;62.0153
data/ar-tracking/train/frame-2574.png;22.1939;84.4497;42.0771;76.4381;34.272;58.6752;12.8879;67.0916
data/ar-tracking/train/frame-2575.png;22.0671;84.449;42.0077;76.4821;34.3965;58.6973;12.927;67.0323
data/ar-tracking/train/frame-2576.png;18.0186;88.1005;37.2256;80.4653;29.8172;63.7239;9.18023;71.6691
data/ar-tracking/train/frame-2577.png;17.8955;88.1031;37.1609;80.5037;29.9372;63.7412;9.21798;71.6173
data/ar-tracking/train/frame-2578.png;14.1739;91.4661;32.7758;84.1546;25.7526;68.326;5.78699;75.8686
data/ar-tracking/train/frame-2579.png;18.9683;86.5579;37.5457;79.3575;31.0192;63.1882;11.0693;70.5776
data/ar-tracking/train/frame-2580.png;20.0726;85.1288;37.9596;78.2663;31.9011;62.6655;12.7354;69.6701
data/ar-tracking/train/frame-2581.png;24.6929;80.4008;42.5291;73.6688;36.937;57.7507;17.8195;64.5821
data/ar-tracking/train/frame-2582.png;25.5474;79.2514;42.7354;72.8358;37.5438;57.4672;19.1618;63.9434
data/ar-tracking/train/frame-2583.png;29.2221;75.6592;47.0105;69.1279;42.056;52.8698;22.9771;59.422
data/ar-tracking/train/frame-2584.png;29.2112;75.7307;46.9857;69.1328;42.0503;52.8258;22.9948;59.4127
data/ar-tracking/train/frame-2585.png;28.3489;76.8572;46.839;69.9015;41.7068;52.902;21.8347;59.8128
data/ar-tracking/train/frame-2586.png;28.3373;76.9297;46.8116;69.9089;41.7003;52.8602;21.8545;59.8004
data/ar-tracking/train/frame-2587.png;27.398;78.1567;46.6499;70.7434;41.3266;52.9451;20.5899;60.234
data/ar-tracking/train/frame-2588.png;27.3855;78.2304;46.6197;70.7536;41.3193;52.9058;20.6121;60.2183
data/ar-tracking/train/frame-2589.png;26.3582;79.5721;46.4411;71.6624;40.9114;53.0008;19.2277;60.6902
data/ar-tracking/train/frame-2590.png;26.3446;79.6473;46.4078;71.6755;40.9034;52.964;19.2526;60.6708
data/ar-tracking/train/frame-2591.png;25.2161;81.121;46.21;72.6688;40.4566;53.0706;17.7303;61.1866
data/ar-tracking/train/frame-2592.png;25.2011;81.198;46.1734;72.685;40.4478;53.0367;17.758;61.1631
data/ar-tracking/train/frame-2593.png;23.9555;82.8244;45.9534;73.7748;39.9565;53.1566;16.0756;61.7298
data/ar-tracking/train/frame-2594.png;24.106;82.7869;46.0591;73.6351;39.8379;53.1301;15.9739;61.8936
data/ar-tracking/train/frame-2595.png;30.2207;76.7828;51.8695;67.7914;45.8265;46.998;22.2807;55.6499
data/ar-tracking/train/frame-2596.png;30.3607;76.751;51.9753;67.6529;45.7163;46.9661;22.1812;55.8132
data/ar-tracking/train/frame-2597.png;36.4399;70.7776;57.7926;61.8034;51.7399;40.802;28.4815;49.5774
data/ar-tracking/train/frame-2598.png;36.5696;70.7514;57.8991;61.6654;51.6382;40.7647;28.3836;49.7406
data/ar-tracking/train/frame-2599.png;42.6141;64.8081;63.7249;55.8088;57.6967;34.5687;34.6757;43.5142
data/ar-tracking/train/frame-2600.png;42.7339;64.7873;63.8328;55.6709;57.6035;34.526;34.5784;43.6778
data/ar-tracking/train/frame-2601.png;42.8549;64.7632;63.9395;55.5348;57.5079;34.4872;34.4838;43.8391
data/ar-tracking/train/frame-2602.png;48.8549;58.8578;69.7783;49.6675;63.6118;28.2504;40.7633;37.6267
data/ar-tracking/train/frame-2603.png;48.9665;58.8389;69.8871;49.5309;63.5246;28.2063;40.6684;37.789
data/ar-tracking/train/frame-2604.png;49.0782;52.9961;70.0023;43.7021;63.4199;21.9369;40.5801;31.5404
data/ar-tracking/train/frame-2605.png;43.3355;53.0192;64.3642;43.611;57.0864;21.8833;34.1456;31.6574
data/ar-tracking/train/frame-2606.png;43.1216;47.0481;65.1945;37.1474;57.3512;13.7254;33.1879;24.0726
data/ar-tracking/train/frame-2607.png;43.2488;47.0769;65.3044;37.0427;57.2285;13.6631;33.113;24.2071
data/ar-tracking/train/frame-2608.png;36.5554;40.483;59.8437;29.8626;50.5498;4.5384;24.9866;15.7781
data/ar-tracking/train/frame-2609.png;36.698;40.5182;59.9482;29.7414;50.4094;4.46614;24.9259;15.9338
data/ar-tracking/train/frame-2610.png;23.1102;61.5339;47.7174;46.7364;32.0766;21.3457;5.14482;37.7811
data/ar-tracking/train/frame-2611.png;33.639;41.2637;54.7863;26.5176;39.8342;3.26069;17.1334;19.6026
data/ar-tracking/train/frame-2612.png;33.4808;41.2304;54.7818;26.701;40.0081;3.29845;17.1704;19.4128
data/ar-tracking/train/frame-2613.png;39.722;47.594;61.2745;33.3845;47.2261;10.3822;24.1361;26.1493
data/ar-tracking/train/frame-2614.png;39.5647;47.5565;61.2696;33.5731;47.3993;10.4231;24.173;25.9549
data/ar-tracking/train/frame-2615.png;45.8066;53.9156;67.7723;40.2721;54.6168;17.5103;31.1267;32.675
data/ar-tracking/train/frame-2616.png;45.65;53.8735;67.767;40.4657;54.7896;17.5548;31.1635;32.4762
data/ar-tracking/train/frame-2617.png;45.4939;60.2272;67.7588;47.1802;54.9622;24.6467;31.2031;39.1803
data/ar-tracking/train/frame-2618.png;51.7358;60.1802;74.2739;47.3787;62.1805;24.6954;38.1419;38.9773
data/ar-tracking/train/frame-2619.png;51.5801;66.5277;74.2652;54.1084;62.3531;31.7929;38.1814;45.6656
data/ar-tracking/train/frame-2620.png;57.8273;66.4957;80.7403;54.2538;69.5619;31.8368;45.1158;45.5085
data/ar-tracking/train/frame-2621.png;57.2915;65.6336;79.1092;54.1731;68.6358;32.8809;45.4227;45.6028
data/ar-tracking/train/frame-2622.png;63.2288;71.6795;85.243;60.4992;75.4414;39.5783;51.9935;51.9811
data/ar-tracking/train/frame-2623.png;62.4613;70.6087;83.4691;60.1151;74.2548;40.1639;51.9372;51.7416
data/ar-tracking/train/frame-2624.png;68.1183;76.3662;89.2957;66.1256;80.6997;46.5093;58.1808;57.8004
data/ar-tracking/train/frame-2625.png;67.9871;76.334;89.2363;66.2506;80.8395;46.5515;58.2316;57.6654
data/ar-tracking/train/frame-2626.png;72.5658;80.6236;92.9621;71.2205;85.4296;52.7512;63.7771;63.0608
data/ar-tracking/train/frame-2627.png;72.4423;80.5918;92.9021;71.3374;85.5603;52.7922;63.8298;62.9348
data/ar-tracking/train/frame-2628.png;76.629;84.5078;96.2945;75.8558;89.7064;58.4023;68.8637;67.8391
data/ar-tracking/train/frame-2629.png;71.2241;84.4763;90.8825;75.9653;84.1283;58.4423;63.2889;67.7212
data/ar-tracking/train/frame-2630.png;75.4995;83.0342;94.3794;74.8212;87.9328;58.0419;67.9958;66.9856
data/ar-tracking/train/frame-2631.png;70.5393;83.0394;89.3489;74.7795;82.3812;58.0223;62.5542;67.0394
data/ar-tracking/train/frame-2632.png;69.8137;81.7159;87.8354;73.7267;80.8798;57.6571;61.9556;66.3665
data/ar-tracking/train/frame-2633.png;65.0626;81.7222;82.9875;73.6856;75.5561;57.6384;56.77;66.4184
data/ar-tracking/train/frame-2634.png;64.5818;80.503;81.7698;72.7139;74.3926;57.3039;56.4431;65.8004
data/ar-tracking/train/frame-2635.png;60.0224;80.5101;77.091;72.6732;69.2795;57.2862;51.4911;65.8507
data/ar-tracking/train/frame-2636.png;59.7508;79.3832;76.1305;71.7736;68.4067;56.9789;51.3934;65.2809
data/ar-tracking/train/frame-2637.png;55.5748;80.5252;72.4625;72.5919;64.0489;57.251;46.52;65.9507
data/ar-tracking/train/frame-2638.png;55.6827;80.5331;72.5238;72.5512;63.9358;57.2336;46.489;66.0005
data/ar-tracking/train/frame-2639.png;51.182;81.7664;68.5384;73.4384;59.1882;57.5291;41.2266;66.7262
data/ar-tracking/train/frame-2640.png;55.913;81.7869;73.5006;73.6204;64.5337;57.526;46.3488;66.5463
data/ar-tracking/train/frame-2641.png;55.8028;81.8048;73.4851;73.8012;64.6459;57.5255;46.3886;66.3686
data/ar-tracking/train/frame-2642.png;60.5449;81.82;78.4569;73.9807;69.9782;57.5273;51.5014;66.1929
data/ar-tracking/train/frame-2643.png;60.4388;81.8327;78.4427;74.1588;70.0853;57.5316;51.5408;66.0194
data/ar-tracking/train/frame-2644.png;65.1916;81.8428;83.425;74.3355;75.405;57.5382;56.6435;65.8481
data/ar-tracking/train/frame-2645.png;65.0894;81.8503;83.4123;74.5107;75.5074;57.547;56.6819;65.679
data/ar-tracking/train/frame-2646.png;69.8523;81.8554;88.4058;74.6844;80.8154;57.558;61.7738;65.5123
data/ar-tracking/train/frame-2647.png;69.7539;81.858;88.395;74.8567;80.9133;57.5711;61.8109;65.348
data/ar-tracking/train/frame-2648.png;74.5265;81.8583;93.4003;75.0273;86.2102;57.5863;66.8914;65.186
data/ar-tracking/train/frame-2649.png;69.5583;81.8562;88.3691;75.1963;81.108;57.6035;61.8903;65.0265
data/ar-tracking/train/frame-2650.png;69.573;81.8957;88.4082;75.2593;81.0854;57.5758;61.8855;64.9767
data/ar-tracking/train/frame-2651.png;65.3289;83.2803;84.8654;76.4224;77.0348;57.8875;57.1559;65.5777
data/ar-tracking/train/frame-2652.png;65.3427;83.322;84.8998;76.4851;77.0128;57.859;57.1594;65.53
data/ar-tracking/train/frame-2653.png;60.7185;84.8324;81.0179;77.7573;72.5876;58.1985;52.0241;66.1857
data/ar-tracking/train/frame-2654.png;60.7309;84.8765;81.0464;77.82;72.5666;58.1689;52.0371;66.1402
data/ar-tracking/train/frame-2655.png;55.6727;86.5308;76.7739;79.2177;67.7129;58.5403;46.4421;66.8584
data/ar-tracking/train/frame-2656.png;55.6833;86.5777;76.7952;79.2804;67.6933;58.5096;46.4663;66.8152
data/ar-tracking/train/frame-2657.png;50.1266;88.3974;72.069;80.8237;62.3463;58.9176;40.3475;67.6045
data/ar-tracking/train/frame-2658.png;50.1348;88.4474;72.0816;80.8866;62.3287;58.8856;40.3847;67.5638
data/ar-tracking/train/frame-2659.png;44.2921;88.4973;65.9715;80.9468;56.0789;58.854;34.4712;67.5261
data/ar-tracking/train/frame-2660.png;44.4419;94.2999;66.0131;87.0063;55.9361;65.095;34.4601;73.5508
data/ar-tracking/train/frame-2661.png;44.5916;94.2496;66.0525;86.947;55.7923;65.1067;34.4519;73.621
data/ar-tracking/train/frame-2662.png;44.8907;94.1449;66.1245;86.8369;55.502;65.1369;34.444;73.7533
data/ar-tracking/train/frame-2663.png;45.04;94.0906;66.1571;86.786;55.3556;65.1552;34.4443;73.8153
data/ar-tracking/train/frame-2664.png;45.189;88.2298;66.1874;80.5793;55.2084;58.8908;34.4473;67.9574
data/ar-tracking/train/frame-2665.png;45.3378;88.1805;66.2154;80.5275;55.0605;58.9048;34.4531;68.02
data/ar-tracking/train/frame-2666.png;45.4862;82.339;66.241;74.3065;54.9119;52.6191;34.4617;62.175
data/ar-tracking/train/frame-2667.png;45.6343;82.2943;66.2643;74.2534;54.7627;52.6288;34.473;62.2385
data/ar-tracking/train/frame-2668.png;45.782;76.4714;66.2852;68.0172;54.6129;46.3225;34.4871;56.4069
data/ar-tracking/train/frame-2669.png;45.4198;77.7664;67.1343;69.0675;55.0316;46.1623;33.6685;56.6433
data/ar-tracking/train/frame-2670.png;45.2695;71.6618;67.101;62.6451;55.1953;39.5405;33.6487;50.3371
data/ar-tracking/train/frame-2671.png;38.4693;72.7706;61.1776;63.4547;48.6182;38.9774;26.1799;50.248
data/ar-tracking/train/frame-2672.png;38.3097;66.3399;61.1468;56.6988;48.7922;31.9743;26.1524;43.5682
data/ar-tracking/train/frame-2673.png;30.7357;67.2122;54.5363;57.2072;41.4139;30.9109;17.7878;43.0723
data/ar-tracking/train/frame-2674.png;30.5651;67.1706;54.5096;57.3121;41.6;30.9671;17.7504;42.9468
data/ar-tracking/train/frame-2675.png;22.0764;60.9887;47.0876;50.2108;33.2651;21.7924;8.31633;34.964
data/ar-tracking/train/frame-2676.png;21.8925;60.9423;47.0668;50.3345;33.466;21.8581;8.26581;34.8163
data/ar-tracking/train/frame-2677.png;30.3489;40.6473;53.3054;32.4873;44.7315;7.38657;21.6568;16.8721
data/ar-tracking/train/frame-2678.png;22.6573;40.0806;46.6592;31.6509;37.641;5.01771;13.4688;14.8842
data/ar-tracking/train/frame-2679.png;22.4912;46.4923;46.6154;38.569;37.8115;12.058;13.4623;21.3574
data/ar-tracking/train/frame-2680.png;13.9059;46.2255;39.2042;38.0354;29.8758;9.83377;4.28627;19.5175
data/ar-tracking/train/frame-2681.png;13.7257;53.0096;39.1639;45.3298;30.0599;17.2967;4.27139;26.3981
data/ar-tracking/train/frame-2682.png;15.2929;75.968;45.2549;69.8256;37.2443;38.7333;6.15629;46.0843
data/ar-tracking/train/frame-2683.png;15.1384;83.5915;45.1746;77.8608;37.4209;47.2211;6.13688;54.0825
data/ar-tracking/train/frame-2684.png;22.7352;83.4591;53.0365;77.9055;45.9638;47.3491;14.2731;53.9748
data/ar-tracking/train/frame-2685.png;22.5788;91.0763;52.931;85.8695;46.1413;55.8481;14.2807;62.0456
data/ar-tracking/train/frame-2686.png;30.169;90.9443;60.7277;85.8838;54.6903;55.9795;22.4867;61.9684
data/ar-tracking/train/frame-2687.png;30.012;98.5581;60.5975;93.7778;54.867;64.4861;22.522;70.1129
data/ar-tracking/train/frame-2688.png;37.5984;98.428;68.3301;93.7624;63.419;64.6189;30.799;70.0667
data/ar-tracking/train/frame-2689.png;52.4626;92.7976;80.0274;89.2228;76.7601;63.0016;47.8236;67.2051
data/ar-tracking/train/frame-2690.png;59.3382;92.8236;87.0753;89.3472;84.0932;62.9839;55.0434;67.1213
data/ar-tracking/train/frame-2691.png;58.8424;84.0388;85.1032;80.6793;82.1225;55.2994;54.7567;59.2919
data/ar-tracking/train/frame-2692.png;65.355;84.0618;91.7973;80.7756;89.0271;55.2841;61.5329;59.2343
data/ar-tracking/train/frame-2693.png;64.5798;76.168;89.6812;72.9562;86.8939;48.4394;60.9085;52.2872
data/ar-tracking/train/frame-2694.png;70.7661;76.1885;96.0552;73.0283;93.4172;48.426;67.2925;52.2514
data/ar-tracking/train/frame-2695.png;69.7676;69.0569;93.8307;65.9387;91.1664;42.2904;66.4046;46.0453
data/ar-tracking/train/frame-2696.png;70.7869;76.2437;96.0899;73.052;93.3712;48.3971;67.2794;52.2433
data/ar-tracking/train/frame-2697.png;64.609;76.278;89.7407;73.0062;86.8157;48.3821;60.8919;52.2679
data/ar-tracking/train/frame-2698.png;65.4038;84.2601;91.8962;80.8777;88.8962;55.171;61.5052;59.1823
data/ar-tracking/train/frame-2699.png;58.8798;84.3024;85.2135;80.821;81.9788;55.1497;54.7415;59.216
data/ar-tracking/train/frame-2700.png;59.3905;93.2202;87.2287;89.5781;83.8912;62.7414;55.0221;66.9793
data/ar-tracking/train/frame-2701.png;52.4792;93.2723;80.1759;89.5081;76.5699;62.7124;47.8346;67.0244
data/ar-tracking/train/frame-2702.png;44.9982;95.6535;74.2674;91.9548;70.8379;63.7802;40.2213;67.9779
data/ar-tracking/train/frame-2703.png;52.1838;95.4085;81.5697;92.1102;78.8162;63.9764;48.0179;67.8179
data/ar-tracking/train/frame-2704.png;51.9231;85.6954;79.6344;82.833;77.2624;55.9905;48.2486;59.3826
data/ar-tracking/train/frame-2705.png;58.6653;85.4747;86.5074;82.9759;84.7939;56.1697;55.5835;59.234
